0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034722222222222207,0.002777777777777778,-0.0034722222222222125,0.005555555555555556,0.006944444444444424,-0.0027777777777777783,0.006944444444444441,0.005555555555555558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.336808689942018e-19,0.0055555555555555506,0,0,-0.006944444444444444,-0.011111111111111115,-0.013888888888888895,-0.005555555555555551,0.00694444444444447,-2.168404344971009e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.787153734834727e-8,8.163917515805228e-8,9.452957123563937e-8,1.957430746966946e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1076196814815674e-7,0,-9.834897099936927e-8,-1.7569134746489215e-7,-8.498117599298208e-8
-0.013888888888888892,-0.016666666666666666,0.013888888888888892,-0.016666666666666666,4.336808689942018e-19,-0.005555555555555555,1.734723475976807e-18,-0.005555555555555552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022222222222222213,0.027777777777777762,0.022222222222222223,1.734723475976807e-18,0.022222222222222213,-0.027777777777777766,0.022222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0207994189018103e+11,2.02079941890181e+11,-1.1076196814815686e-7,-1.107619681481569e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.083197675607239e+11,1.388888889279853e-13,1.298588975223602e-7,1.3888888891732263e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006944444444444442,-1.734723475976807e-18,0.020833333333333336,-0.011111111111111113,0.006944444444444442,-6.505213034913027e-19,0.020833333333333336,0.011111111111111115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027777777777777776,-0.022222222222222213,0.027777777777777755,0,-0.02777777777777777,0.022222222222222213,-0.027777777777777762,8.673617379884035e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.498117599298244e-8,-9.83489709993692e-8,-8.498117599298241e-8,-9.834897099936923e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.388888889279853e-13,3.3992470397192965e-7,1.3888888893153954e-13,2.673572890166248e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.734723475976807e-18,0.005555555555555553,4.7704895589362195e-18,0.005555555555555552,-0.02777777777777777,-3.469446951953614e-18,0.02777777777777779,3.469446951953614e-18,-4.336808689942018e-19,-0.005555555555555554,3.469446951953614e-18,-0.005555555555555554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022222222222222213,0.02777777777777775,-0.02222222222222222,-1.5178830414797062e-17,0,-0.02777777777777776,-0.022222222222222223,0.02777777777777777,0.022222222222222223,1.734723475976807e-18,0.022222222222222213,-0.027777777777777776,0.022222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1076196814815686e-7,-1.1076196814815687e-7,-3.5138269492978504e-7,-3.5138269492978515e-7,-1.1076196814815689e-7,-1.1076196814815691e-7,0,0,0,0,0,0,0,0,0,0,0,0,1.298588975223602e-7,1.3888888893153954e-13,8.86095745185255e-7,1.388888888888888e-13,1.3888888890310576e-13,1.298588975223602e-7,1.3888888889244304e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.020833333333333336,-0.011111111111111112,-0.006944444444444441,-1.734723475976807e-18,-0.02083333333333333,0.011111111111111112,-0.00694444444444444,8.673617379884035e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777777777777773,-0.022222222222222213,0.02777777777777776,1.734723475976807e-18,0.02777777777777777,0.022222222222222213,-0.027777777777777762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.83489709993692e-8,-8.498117599298243e-8,-9.834897099936922e-8,-8.498117599298243e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888891732263e-13,2.673572890166248e-8,1.388888888888888e-13,3.3992470397192965e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0069444444444444475,-1.734723475976807e-18,0.02083333333333334,-0.011111111111111113,0.0069444444444444415,4.336808689942018e-19,0.02083333333333334,0.011111111111111113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02777777777777779,-0.022222222222222213,0,0,0.027777777777777755,0,-0.027777777777777755,0.022222222222222213,-0.02777777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.498117599298241e-8,-9.834897099936911e-8,-8.498117599298244e-8,-9.834897099936928e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888890310576e-13,0,3.399247039719296e-7,1.388888890026241e-13,2.673572890166245e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.673617379884035e-19,0.005555555555555553,4.7704895589362195e-18,0.005555555555555553,-0.027777777777777787,-3.469446951953614e-18,0.027777777777777787,3.469446951953614e-18,3.469446951953614e-18,-0.005555555555555553,5.204170427930421e-18,-0.005555555555555554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.938893903907228e-18,-0.022222222222222213,0,0,0.02777777777777775,-0.022222222222222223,2.211772431870429e-17,0,-0.027777777777777762,-0.022222222222222223,0.02777777777777777,0.022222222222222223,0,0.022222222222222213,-0.027777777777777773,0.022222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1076196814815686e-7,-1.1076196814815689e-7,-3.513826949297852e-7,-3.513826949297852e-7,-1.1076196814815695e-7,-1.1076196814815697e-7,0,0,0,0,0,0,0,0,0,0,0,0,1.298588975223602e-7,0,1.388888890026241e-13,8.860957451852551e-7,1.388888889102142e-13,1.3888888895997344e-13,1.2985889752236024e-7,1.3888888896708188e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02083333333333333,-0.011111111111111112,-0.0069444444444444415,-1.734723475976807e-18,-0.02083333333333334,0.011111111111111112,-0.006944444444444441,8.673617379884035e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777777777777776,-0.022222222222222213,0,0,0.027777777777777762,-8.673617379884035e-19,0.027777777777777776,0.02222222222222222,-0.02777777777777777,-2.168404344971009e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.834897099936915e-8,-8.498117599298243e-8,-9.83489709993692e-8,-8.498117599298249e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888889244304e-13,0,2.673572890166245e-8,1.388888889102142e-13,3.399247039719297e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0069444444444444475,-1.734723475976807e-18,0.020833333333333343,-0.011111111111111113,0.006944444444444445,4.336808689942018e-19,0.02083333333333335,0.011111111111111113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02777777777777779,-0.022222222222222213,0,0,0.02777777777777774,0,-0.027777777777777762,0.022222222222222213,-0.02777777777777777,-8.673617379884035e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.498117599298244e-8,-9.83489709993691e-8,-8.498117599298249e-8,-9.834897099936931e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888895997344e-13,0,3.3992470397192955e-7,1.3888888905949177e-13,2.6735728901662517e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.005555555555555553,9.974659986866641e-18,0.005555555555555553,-0.02777777777777779,-3.469446951953614e-18,0.027777777777777794,3.469446951953614e-18,-8.239936510889834e-18,-0.005555555555555554,-3.469446951953614e-18,-0.005555555555555554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.938893903907228e-18,-0.022222222222222213,0,0,0.027777777777777728,-0.022222222222222223,1.5612511283791264e-17,3.469446951953614e-18,-0.027777777777777745,-0.022222222222222223,0.02777777777777778,0.022222222222222223,3.469446951953614e-18,0.022222222222222213,-0.027777777777777776,0.022222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1076196814815686e-7,-1.1076196814815687e-7,-3.513826949297851e-7,-3.513826949297852e-7,-1.1076196814815698e-7,-1.1076196814815698e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2985889752236024e-7,0,1.3888888905949177e-13,8.860957451852548e-7,1.388888889670818e-13,1.3888888899906992e-13,1.2985889752236032e-7,1.388888888888889e-13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.02083333333333334,-0.011111111111111112,-0.006944444444444441,-1.3010426069826053e-18,-0.02083333333333333,0.011111111111111112,-0.006944444444444435,8.673617379884035e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02777777777777778,-0.022222222222222213,0,0,0.02777777777777776,-1.734723475976807e-18,0.027777777777777752,0.022222222222222213,-0.02777777777777775,-2.168404344971009e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.834897099936914e-8,-8.498117599298248e-8,-9.834897099936933e-8,-8.498117599298253e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888896708188e-13,0,2.6735728901662517e-8,1.388888889670818e-13,3.3992470397192965e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.006944444444444441,-8.673617379884035e-19,0.020833333333333332,-0.011111111111111113,0.006944444444444435,2.168404344971009e-19,0.02083333333333334,0.011111111111111113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027777777777777776,-0.022222222222222213,0,0,0.02777777777777776,0,-0.027777777777777766,0.022222222222222213,-0.027777777777777766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.498117599298247e-8,-9.834897099936915e-8,-8.498117599298253e-8,-9.834897099936928e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888899906992e-13,0,3.3992470397192965e-7,1.3888888905949177e-13,2.6735728901662448e-8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.0408340855860843e-17,0.005555555555555554,-2.6020852139652106e-18,0.005555555555555552,-0.027777777777777825,-3.469446951953614e-18,0.027777777777777804,3.469446951953614e-18,7.806255641895632e-18,-0.005555555555555554,1.734723475976807e-18,-0.005555555555555552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0408340855860843e-17,-0.022222222222222213,0,0,0.027777777777777755,-0.022222222222222223,-1.3010426069826053e-17,3.469446951953614e-18,-0.027777777777777738,-0.022222222222222223,0.027777777777777783,0.022222222222222223,1.734723475976807e-18,0.022222222222222213,-0.027777777777777783,0.02222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.107619681481569e-7,-1.107619681481569e-7,-3.513826949297854e-7,-3.513826949297853e-7,-1.1076196814815693e-7,-1.1076196814815702e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2985889752236032e-7,0,1.3888888905949177e-13,8.860957451852551e-7,1.3888888905949182e-13,1.3888888893864815e-13,1.2985889752236032e-7,1.3888888907370878e-13,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.020833333333333353,-0.011111111111111112,-0.0069444444444444545,-1.734723475976807e-18,-0.02083333333333336,0.011111111111111112,-0.006944444444444448,8.673617379884035e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777777777777804,-0.02222222222222221,0,0,0.02777777777777778,0,0.02777777777777777,0.022222222222222213,-0.02777777777777775,-3.686287386450715e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.834897099936906e-8,-8.498117599298241e-8,-9.834897099936924e-8,-8.498117599298249e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.388888888888889e-13,0,2.6735728901662448e-8,1.3888888905949182e-13,3.3992470397192955e-7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006944444444444449,0,0.02083333333333336,-0.011111111111111113,0.0069444444444444545,2.168404344971009e-19,0.020833333333333353,0.011111111111111115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02777777777777781,-0.022222222222222213,0,0,0.027777777777777752,0,-0.027777777777777762,0.022222222222222213,-0.027777777777777783,-1.734723475976807e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.498117599298244e-8,-9.834897099936902e-8,-8.498117599298237e-8,-9.834897099936926e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888893864815e-13,0,3.399247039719295e-7,1.388888890026241e-13,2.6735728901662434e-8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6020852139652106e-18,0.005555555555555554,1.9081958235744878e-17,0.005555555555555552,-0.027777777777777807,-3.469446951953614e-18,0.027777777777777794,3.469446951953614e-18,-1.3444106938820255e-17,-0.005555555555555555,-1.3877787807814457e-17,-0.005555555555555552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0816681711721685e-17,-0.022222222222222213,0,0,0.027777777777777728,-0.022222222222222223,6.808789643208968e-17,0,-0.027777777777777776,-0.022222222222222223,0.027777777777777773,0.022222222222222223,4.336808689942018e-17,0.022222222222222213,-0.027777777777777804,0.022222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1076196814815689e-7,-1.1076196814815686e-7,-3.5138269492978536e-7,-3.513826949297853e-7,-1.1076196814815695e-7,-1.1076196814815713e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2985889752236032e-7,0,1.388888890026241e-13,8.860957451852551e-7,1.3888888882491268e-13,1.3888888930117936e-13,1.298588975223604e-7,1.3888888878581643e-13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020833333333333356,-0.011111111111111112,-0.006944444444444437,-1.734723475976807e-18,-0.02083333333333331,0.011111111111111112,-0.006944444444444438,8.673617379884035e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02777777777777778,-0.022222222222222213,0,0,0.027777777777777762,0,0.027777777777777766,0.022222222222222213,-0.02777777777777777,-3.686287386450715e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.834897099936912e-8,-8.498117599298248e-8,-9.834897099936927e-8,-8.498117599298249e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888907370878e-13,0,2.6735728901662434e-8,1.3888888882491268e-13,3.399247039719297e-7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006944444444444427,-8.673617379884035e-19,0.020833333333333343,-0.011111111111111113,0.006944444444444425,-6.505213034913027e-19,0.020833333333333325,0.011111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027777777777777755,-0.022222222222222213,0,0,0.0277777777777777,0,-0.027777777777777693,0.022222222222222213,-0.02777777777777777,8.673617379884035e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.498117599298259e-8,-9.83489709993693e-8,-8.498117599298256e-8,-9.834897099936957e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888930117936e-13,0,3.3992470397192965e-7,1.3888888932961304e-13,2.6735728901662425e-8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9949319973733282e-17,0.005555555555555554,-8.673617379884035e-19,0.005555555555555552,-0.027777777777777846,-3.469446951953614e-18,0.027777777777777776,-3.469446951953614e-18,3.469446951953614e-18,-0.005555555555555555,-2.949029909160572e-17,-0.005555555555555552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6020852139652106e-17,-0.022222222222222213,0,0,0.027777777777777714,-0.02222222222222222,9.8879238130678e-17,0,-0.02777777777777777,-0.02222222222222222,0.027777777777777863,0.022222222222222223,1.214306433183765e-17,0.022222222222222213,-0.02777777777777784,0.022222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1076196814815685e-7,-1.1076196814815698e-7,-3.513826949297856e-7,-3.513826949297854e-7,-1.1076196814815693e-7,-1.1076196814815686e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.298588975223604e-7,0,1.3888888932961304e-13,8.860957451852555e-7,1.388888886400929e-13,1.3888888877870803e-13,1.298588975223604e-7,1.3888888874671998e-13,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02083333333333339,-0.011111111111111112,-0.006944444444444463,-1.0842021724855044e-18,-0.020833333333333367,0.011111111111111112,-0.006944444444444466,8.673617379884035e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777777777777863,-0.022222222222222213,0,0,0.027777777777777783,1.734723475976807e-18,0.027777777777777842,0.022222222222222213,-0.027777777777777804,3.686287386450715e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.834897099936877e-8,-8.498117599298237e-8,-9.834897099936899e-8,-8.498117599298239e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888878581643e-13,0,2.6735728901662425e-8,1.388888886400929e-13,3.399247039719294e-7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069444444444444345,-1.734723475976807e-18,0.02083333333333335,-0.011111111111111113,0.006944444444444443,-4.336808689942018e-19,0.02083333333333328,0.011111111111111115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02777777777777782,-0.022222222222222213,0,0,0.02777777777777788,0,-0.027777777777777783,0.022222222222222213,-0.027777777777777783,1.734723475976807e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.498117599298231e-8,-9.834897099936877e-8,-8.498117599298223e-8,-9.834897099936903e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888877870803e-13,0,3.399247039719299e-7,1.3888888844816455e-13,2.673572890166195e-8,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.168404344971009e-17,0.005555555555555553,-1.0842021724855044e-17,0.005555555555555554,-0.027777777777777832,-3.469446951953614e-18,0.027777777777777672,3.469446951953614e-18,6.938893903907228e-18,-0.005555555555555553,-3.469446951953614e-17,-0.005555555555555552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42861286636753e-17,-0.022222222222222213,0,0,0.02777777777777784,-0.02222222222222222,9.280770596475918e-17,0,-0.027777777777777783,-0.02222222222222222,0.027777777777777825,0.022222222222222223,3.8163916471489756e-17,0.022222222222222213,-0.02777777777777782,0.022222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,-1.1076196814815681e-7,-1.1076196814815674e-7,-3.513826949297854e-7,-3.513826949297847e-7,-1.107619681481566e-7,-1.1076196814815674e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.298588975223604e-7,0,1.3888888844816455e-13,8.860957451852557e-7,1.3888888855479146e-13,1.3888888874671965e-13,1.2985889752235995e-7,1.388888884872612e-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020833333333333377,-0.011111111111111112,-0.006944444444444459,-4.336808689942018e-19,-0.020833333333333346,0.011111111111111112,-0.006944444444444473,8.673617379884035e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777777777777846,-0.022222222222222213,0,0,0.027777777777777825,8.673617379884035e-19,0.027777777777777814,0.022222222222222213,-0.027777777777777835,3.469446951953614e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.83489709993687e-8,-8.498117599298223e-8,-9.83489709993689e-8,-8.498117599298212e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888874671998e-13,0,2.673572890166195e-8,1.3888888855479146e-13,3.3992470397192944e-7,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006944444444444419,-8.673617379884035e-19,0.02083333333333328,-0.011111111111111113,0.006944444444444437,1.3010426069826053e-18,0.02083333333333326,0.011111111111111115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02777777777777775,-0.022222222222222213,0,0,0.027777777777777825,0,-0.027777777777777717,0.022222222222222213,-0.02777777777777776,8.673617379884035e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.498117599298233e-8,-9.83489709993691e-8,-8.498117599298212e-8,-9.834897099936927e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888874671965e-13,0,3.3992470397193013e-7,1.3888888854768273e-13,2.6735728901662137e-8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.806255641895632e-18,0.005555555555555554,-5.637851296924623e-18,0.005555555555555553,-0.013888888888888836,0.016666666666666663,0.013888888888888833,0.01666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5612511283791264e-17,-0.022222222222222213,0,0,0.02777777777777777,-0.022222222222222223,4.85722573273506e-17,0.022222222222222213,-0.027777777777777818,-0.022222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1076196814815654e-7,-1.1076196814815657e-7,-1.7569134746489207e-7,-1.7569134746489215e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2985889752235995e-7,0,1.3888888854768273e-13,4.4304787259262755e-7,1.38888888021657e-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020833333333333353,-0.011111111111111112,-0.0069444444444444545,0,-0.020833333333333266,0.011111111111111112,-0.006944444444444463,8.673617379884035e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02777777777777784,-0.022222222222222213,0,0,0.027777777777777773,-1.734723475976807e-18,0.02777777777777781,0.02222222222222222,-0.027777777777777884,2.168404344971009e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.834897099936869e-8,-8.498117599298214e-8,-9.834897099936891e-8,-8.498117599298208e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.388888884872612e-13,0,2.6735728901662137e-8,1.38888888021657e-13,3.399247039719299e-7
